% []
@RELATION base

@ATTRIBUTE diff_commits NUMERIC
@ATTRIBUTE diff_commitsApproved NUMERIC
@ATTRIBUTE numBlobs NUMERIC
@ATTRIBUTE numPatchs NUMERIC
@ATTRIBUTE numCommits NUMERIC
@ATTRIBUTE len_times NUMERIC
@ATTRIBUTE max_times NUMERIC
@ATTRIBUTE p01_times NUMERIC
@ATTRIBUTE p02_times NUMERIC
@ATTRIBUTE mx1_times NUMERIC
@ATTRIBUTE less5_times NUMERIC
@ATTRIBUTE less10_times NUMERIC
@ATTRIBUTE len_difftimes NUMERIC
@ATTRIBUTE max_difftimes NUMERIC
@ATTRIBUTE mx1_difftimes NUMERIC
@ATTRIBUTE ones_difftimes NUMERIC
@ATTRIBUTE less5_difftimes NUMERIC
@ATTRIBUTE less10_difftimes NUMERIC
@ATTRIBUTE len_timesApproved NUMERIC
@ATTRIBUTE mean_timesApproved NUMERIC
@ATTRIBUTE median_timesApproved NUMERIC
@ATTRIBUTE max_timesApproved NUMERIC
@ATTRIBUTE p01_timesApproved NUMERIC
@ATTRIBUTE p02_timesApproved NUMERIC
@ATTRIBUTE mx1_timesApproved NUMERIC
@ATTRIBUTE less5_timesApproved NUMERIC
@ATTRIBUTE less10_timesApproved NUMERIC
@ATTRIBUTE len_difftimesApproved NUMERIC
@ATTRIBUTE max_difftimesApproved NUMERIC
@ATTRIBUTE p01_difftimesApproved NUMERIC
@ATTRIBUTE mx1__difftimesApproved NUMERIC
@ATTRIBUTE ones_difftimesApproved NUMERIC
@ATTRIBUTE less5_difftimesApproved NUMERIC
@ATTRIBUTE less10_difftimesApproved NUMERIC
@ATTRIBUTE len_groups NUMERIC
@ATTRIBUTE len_groupsApproved NUMERIC
@ATTRIBUTE hasBug {bugged, valid}

@DATA
2,1,5,2,3,48,717.140092592,0.0,0.0,0.6875,0.0,0.0,2,717.140092592,0.5,2.0,2.0,2.0,25,728.93875,728.93875,728.93875,0.0,0.0,1.0,0.0,0.0,1,728.93875,0.0,1.0,1.0,1.0,1.0,3,1,valid
3,2,7,3,4,80,629.825243055,0.0625,0.25,0.75,1.0,1.0,3,629.825243055,0.333333333333,3.0,3.0,3.0,53,721.455347222,728.93875,629.825243055,0.0754716981132,0.0754716981132,0.924528301887,1.0,1.0,2,629.825243055,0.0,0.5,2.0,2.0,2.0,5,3,valid
3,3,5,2,3,289,112.116400463,0.00346020761246,0.00346020761246,0.678200692042,1.0,1.0,3,112.116400463,0.333333333333,3.0,3.0,3.0,162,595.264282407,640.01255787,112.116400463,0.00617283950617,0.00617283950617,0.648148148148,1.0,1.0,3,112.116400463,0.0,0.333333333333,3.0,3.0,3.0,29,19,valid
8,7,25,12,13,95,186.098055555,0.189473684211,0.326315789474,0.421052631579,3.0,5.0,8,186.098055555,0.125,8.0,8.0,8.0,69,688.130902777,728.938148148,186.098055555,0.130434782609,0.231884057971,0.449275362319,4.0,5.0,7,186.098055555,0.0,0.142857142857,7.0,7.0,7.0,42,30,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
4,3,7,3,4,78,717.140092592,0.102564102564,0.294871794872,0.705128205128,1.0,2.0,4,717.140092592,0.25,4.0,4.0,4.0,26,728.938715278,728.93875,728.938148148,0.115384615385,0.115384615385,0.884615384615,2.0,2.0,3,728.938148148,0.0,0.333333333333,3.0,3.0,3.0,15,6,valid
3,2,5,2,3,91,717.140092592,0.0,0.296703296703,0.703296703297,0.0,0.0,3,717.140092592,0.333333333333,3.0,3.0,3.0,56,728.934479166,728.934629629,728.933773148,0.0,0.178571428571,0.821428571429,0.0,1.0,2,728.933773148,0.0,0.5,2.0,2.0,2.0,26,19,bugged
4,3,7,3,4,66,102.258125,0.0454545454545,0.0454545454545,0.742424242424,2.0,2.0,4,102.258125,0.25,4.0,4.0,4.0,39,712.564872685,728.935983796,102.258125,0.0512820512821,0.0512820512821,0.948717948718,2.0,2.0,3,102.258125,0.0,0.333333333333,3.0,3.0,3.0,12,4,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
6,5,13,6,7,112,102.258125,0.133928571429,0.25,0.75,2.0,4.0,6,102.258125,0.166666666667,6.0,6.0,6.0,66,637.05980324,728.935775463,102.258125,0.181818181818,0.181818181818,0.818181818182,3.0,4.0,5,102.258125,0.0,0.2,5.0,5.0,5.0,34,20,valid
13,10,29,14,15,289,373.146724537,0.221453287197,0.43598615917,0.56401384083,6.0,8.0,13,373.146724537,0.0769230769231,13.0,13.0,13.0,198,681.607685185,728.935277778,373.146724537,0.0959595959596,0.515151515152,0.484848484848,4.0,6.0,10,373.146724537,1.0,0.1,10.0,10.0,10.0,71,61,bugged
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
15,12,37,18,19,666,78.9901388888,0.363363363363,0.602102102102,0.397897897898,3.0,6.0,15,78.9901388888,0.0666666666667,15.0,15.0,15.0,399,663.752592593,728.938148148,78.9901388888,0.358395989975,0.583959899749,0.416040100251,3.0,4.0,12,78.9901388888,1.0,0.0833333333333,12.0,12.0,12.0,189,126,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,bugged
2,1,5,2,3,37,717.140092592,0.0,0.0,0.594594594595,0.0,0.0,2,717.140092592,0.5,2.0,2.0,2.0,14,728.93875,728.93875,728.93875,0.0,0.0,1.0,0.0,0.0,1,728.93875,0.0,1.0,1.0,1.0,1.0,3,1,valid
1,1,1,0,1,69,147.234849537,0.0,0.0,1.0,0.0,0.0,1,147.234849537,1.0,1.0,1.0,1.0,34,147.234849537,147.234849537,147.234849537,0.0,0.0,1.0,0.0,0.0,1,147.234849537,0.0,1.0,1.0,1.0,1.0,1,1,valid
4,2,9,4,5,59,352.147060185,0.0508474576271,0.0508474576271,0.728813559322,2.0,2.0,4,352.147060185,0.25,4.0,4.0,4.0,35,728.935972222,728.936053241,728.933206018,0.0285714285714,0.0285714285714,0.971428571429,1.0,1.0,2,728.933206018,0.0,0.5,2.0,2.0,2.0,11,3,valid
5,3,9,4,5,336,717.140092592,0.145833333333,0.145833333333,0.854166666667,1.0,2.0,5,717.140092592,0.2,5.0,5.0,5.0,144,728.938726852,728.93875,728.938148148,0.0625,0.0625,0.9375,1.0,2.0,3,728.938148148,0.0,0.333333333333,3.0,3.0,3.0,37,12,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
3,1,7,3,4,47,717.140092592,0.0212765957447,0.0212765957447,0.659574468085,1.0,1.0,3,717.140092592,0.333333333333,3.0,3.0,3.0,11,728.93875,728.93875,728.93875,0.0,0.0,1.0,0.0,0.0,1,728.93875,0.0,1.0,1.0,1.0,1.0,5,1,valid
5,4,13,6,7,176,102.258125,0.0852272727273,0.284090909091,0.715909090909,2.0,2.0,5,102.258125,0.2,5.0,5.0,5.0,126,607.595891203,728.938472222,102.258125,0.015873015873,0.015873015873,0.769841269841,2.0,2.0,4,102.258125,0.0,0.25,4.0,4.0,4.0,22,11,valid
2,1,5,2,3,33,717.140092592,0.0,0.0,0.545454545455,0.0,0.0,2,717.140092592,0.5,2.0,2.0,2.0,11,728.93875,728.93875,728.93875,0.0,0.0,1.0,0.0,0.0,1,728.93875,0.0,1.0,1.0,1.0,1.0,3,1,valid
4,3,7,3,4,40,265.99537037,0.025,0.025,0.375,1.0,1.0,4,265.99537037,0.25,4.0,4.0,4.0,17,456.594571759,265.99537037,265.99537037,0.0588235294118,0.0588235294118,0.588235294118,1.0,3.0,3,265.99537037,0.0,0.333333333333,3.0,3.0,3.0,10,8,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
2,2,3,1,2,138,266.214618055,0.0942028985507,0.0942028985507,0.905797101449,0.0,0.0,2,266.214618055,0.5,2.0,2.0,2.0,75,272.036655092,273.037314815,266.214618055,0.0,0.146666666667,0.853333333333,0.0,0.0,2,266.214618055,0.0,0.5,2.0,2.0,2.0,9,7,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
2,1,3,1,2,198,717.140092592,0.0757575757576,0.0757575757576,0.924242424242,0.0,0.0,2,717.140092592,0.5,2.0,2.0,2.0,113,728.935393518,728.935393518,728.935393518,0.0,0.0,1.0,0.0,0.0,1,728.935393518,0.0,1.0,1.0,1.0,1.0,3,1,valid
2,1,3,1,2,71,717.140092592,0.0,0.0,0.788732394366,0.0,0.0,2,717.140092592,0.5,2.0,2.0,2.0,38,728.934594907,728.934594907,728.934594907,0.0,0.0,1.0,0.0,0.0,1,728.934594907,0.0,1.0,1.0,1.0,1.0,3,1,valid
2,2,3,1,2,427,177.026296296,0.0117096018735,0.0117096018735,0.988290398126,1.0,1.0,2,177.026296296,0.5,2.0,2.0,2.0,277,185.934305555,186.098055555,177.026296296,0.0180505415162,0.0180505415162,0.981949458484,1.0,1.0,2,177.026296296,0.0,0.5,2.0,2.0,2.0,12,11,valid
7,6,13,6,7,221,717.140092592,0.0859728506787,0.217194570136,0.325791855204,2.0,2.0,7,717.140092592,0.142857142857,7.0,7.0,7.0,168,728.933935185,728.933831018,728.932766203,0.0238095238095,0.166666666667,0.321428571429,2.0,2.0,6,728.932766203,0.0,0.166666666667,6.0,6.0,6.0,78,61,valid
1,1,1,0,1,57,629.825243055,0.0,0.0,1.0,0.0,0.0,1,629.825243055,1.0,1.0,1.0,1.0,31,629.825243055,629.825243055,629.825243055,0.0,0.0,1.0,0.0,0.0,1,629.825243055,0.0,1.0,1.0,1.0,1.0,1,1,valid
3,2,5,2,3,45,186.098055555,0.0,0.133333333333,0.577777777778,0.0,1.0,3,186.098055555,0.333333333333,3.0,3.0,3.0,12,638.499525463,728.938148148,186.098055555,0.0,0.166666666667,0.833333333333,1.0,2.0,2,186.098055555,0.0,0.5,2.0,2.0,2.0,15,3,valid
6,6,11,5,6,210,78.9901388888,0.109523809524,0.290476190476,0.709523809524,3.0,3.0,6,78.9901388888,0.166666666667,6.0,6.0,6.0,131,716.212442129,728.935543981,78.9901388888,0.0610687022901,0.0610687022901,0.709923664122,4.0,4.0,6,78.9901388888,0.0,0.166666666667,6.0,6.0,6.0,41,38,valid
17,16,35,17,18,334,10.9772685184,0.389221556886,0.661676646707,0.338323353293,7.0,9.0,17,10.9772685184,0.0588235294118,17.0,17.0,17.0,283,539.889814815,728.938148148,10.9772685184,0.243816254417,0.65371024735,0.34628975265,9.0,9.0,16,10.9772685184,1.0,0.0625,16.0,16.0,16.0,93,79,bugged
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
1,1,1,0,1,30,392.752384259,0.0,0.0,1.0,0.0,0.0,1,392.752384259,1.0,1.0,1.0,1.0,7,392.752384259,392.752384259,392.752384259,0.0,0.0,1.0,0.0,1.0,1,392.752384259,0.0,1.0,1.0,1.0,1.0,1,1,valid
2,1,5,2,3,94,717.140092592,0.0,0.159574468085,0.840425531915,0.0,0.0,2,717.140092592,0.5,2.0,2.0,2.0,34,728.93875,728.93875,728.93875,0.0,0.0,1.0,0.0,0.0,1,728.93875,0.0,1.0,1.0,1.0,1.0,3,1,valid
15,13,33,16,17,873,265.99537037,0.183276059565,0.436426116838,0.345933562428,4.0,6.0,15,265.99537037,0.0666666666667,15.0,15.0,15.0,675,650.11693287,728.932280093,265.99537037,0.188148148148,0.441481481481,0.343703703704,3.0,5.0,13,265.99537037,1.0,0.0769230769231,13.0,13.0,13.0,198,151,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
2,2,3,1,2,195,170.838194444,0.0,0.0,0.74358974359,0.0,0.0,2,170.838194444,0.5,2.0,2.0,2.0,139,182.036087963,186.098055555,170.838194444,0.0,0.0,0.73381294964,0.0,0.0,2,170.838194444,0.0,0.5,2.0,2.0,2.0,21,20,valid
3,2,7,3,4,106,717.140092592,0.0377358490566,0.179245283019,0.820754716981,1.0,1.0,3,717.140092592,0.333333333333,3.0,3.0,3.0,29,728.93875,728.93875,728.938472222,0.0344827586207,0.0344827586207,0.965517241379,1.0,1.0,2,728.938472222,0.0,0.5,2.0,2.0,2.0,9,3,valid
3,3,5,2,3,180,186.098055555,0.0333333333333,0.0333333333333,0.966666666667,2.0,2.0,3,186.098055555,0.333333333333,3.0,3.0,3.0,140,473.562916666,485.240092592,186.098055555,0.0428571428571,0.0428571428571,0.957142857143,2.0,2.0,3,186.098055555,0.0,0.333333333333,3.0,3.0,3.0,9,9,bugged
4,2,7,3,4,222,717.140092592,0.117117117117,0.117117117117,0.527027027027,0.0,0.0,4,717.140092592,0.25,4.0,4.0,4.0,27,728.938703704,728.93875,728.938472222,0.0,0.185185185185,0.814814814815,1.0,1.0,2,728.938472222,0.0,0.5,2.0,2.0,2.0,38,7,valid
4,3,11,5,6,118,717.140092592,0.00847457627119,0.262711864407,0.737288135593,1.0,1.0,4,717.140092592,0.25,4.0,4.0,4.0,45,728.938611111,728.93875,728.933773148,0.0222222222222,0.133333333333,0.866666666667,2.0,2.0,3,728.933773148,0.0,0.333333333333,3.0,3.0,3.0,12,7,valid
5,4,9,4,5,133,373.146724537,0.12030075188,0.233082706767,0.766917293233,2.0,2.0,5,373.146724537,0.2,5.0,5.0,5.0,73,712.421712963,728.933831018,373.146724537,0.0547945205479,0.205479452055,0.794520547945,2.0,2.0,4,373.146724537,0.0,0.25,4.0,4.0,4.0,18,15,bugged
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
18,17,49,24,25,557,81.1167592593,0.396768402154,0.396768402154,0.603231597846,6.0,9.0,18,81.1167592593,0.0555555555556,18.0,18.0,18.0,480,663.165914352,728.93875,81.1167592593,0.395833333333,0.395833333333,0.604166666667,6.0,9.0,17,81.1167592593,1.0,0.0588235294118,17.0,17.0,17.0,139,118,valid
1,1,1,0,1,26,629.825243055,0.0,0.0,1.0,0.0,0.0,1,629.825243055,1.0,1.0,1.0,1.0,4,629.825243055,629.825243055,629.825243055,0.0,0.0,1.0,1.0,1.0,1,629.825243055,0.0,1.0,1.0,1.0,1.0,1,1,valid
4,3,9,4,5,255,534.048275463,0.0588235294118,0.321568627451,0.678431372549,0.0,0.0,4,534.048275463,0.25,4.0,4.0,4.0,115,681.477002315,728.93875,534.048275463,0.0347826086957,0.0347826086957,0.721739130435,1.0,1.0,3,534.048275463,0.0,0.333333333333,3.0,3.0,3.0,56,11,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,bugged
2,1,5,2,3,56,717.140092592,0.0,0.0,0.732142857143,0.0,0.0,2,717.140092592,0.5,2.0,2.0,2.0,31,728.93875,728.93875,728.93875,0.0,0.0,1.0,0.0,0.0,1,728.93875,0.0,1.0,1.0,1.0,1.0,3,1,valid
1,1,1,0,1,72,122.093657407,0.0,0.0,1.0,0.0,0.0,1,122.093657407,1.0,1.0,1.0,1.0,42,122.093657407,122.093657407,122.093657407,0.0,0.0,1.0,0.0,0.0,1,122.093657407,0.0,1.0,1.0,1.0,1.0,1,1,valid
4,4,7,3,4,105,81.7680439814,0.0190476190476,0.152380952381,0.847619047619,2.0,2.0,4,81.7680439814,0.25,4.0,4.0,4.0,54,127.546053241,134.963877315,81.7680439814,0.037037037037,0.185185185185,0.814814814815,2.0,3.0,4,81.7680439814,0.0,0.25,4.0,4.0,4.0,11,11,valid
2,1,5,2,3,35,717.140092592,0.0,0.0,0.571428571429,0.0,0.0,2,717.140092592,0.5,2.0,2.0,2.0,13,728.938472222,728.938472222,728.938472222,0.0,0.0,1.0,0.0,0.0,1,728.938472222,0.0,1.0,1.0,1.0,1.0,3,1,valid
4,3,9,4,5,70,526.756122685,0.114285714286,0.114285714286,0.671428571429,1.0,2.0,4,526.756122685,0.25,4.0,4.0,4.0,41,699.344953704,728.93875,526.756122685,0.0243902439024,0.170731707317,0.829268292683,1.0,2.0,3,526.756122685,0.0,0.333333333333,3.0,3.0,3.0,10,6,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
1,1,1,0,1,76,102.258125,0.0,0.0,1.0,0.0,0.0,1,102.258125,1.0,1.0,1.0,1.0,13,102.258125,102.258125,102.258125,0.0,0.0,1.0,0.0,0.0,1,102.258125,0.0,1.0,1.0,1.0,1.0,1,1,valid
8,3,17,8,9,83,476.134097222,0.132530120482,0.313253012048,0.686746987952,6.0,6.0,8,476.134097222,0.125,8.0,8.0,8.0,47,723.559918981,728.93875,476.134097222,0.0212765957447,0.127659574468,0.872340425532,2.0,2.0,3,476.134097222,0.0,0.333333333333,3.0,3.0,3.0,21,9,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
5,4,11,5,6,117,266.246469907,0.0854700854701,0.213675213675,0.786324786325,2.0,3.0,5,266.246469907,0.2,5.0,5.0,5.0,62,714.011377315,728.938472222,266.246469907,0.145161290323,0.145161290323,0.854838709677,3.0,3.0,4,266.246469907,0.0,0.25,4.0,4.0,4.0,22,14,valid
2,2,3,1,2,62,717.140092592,0.0,0.0,0.741935483871,0.0,0.0,2,717.140092592,0.5,2.0,2.0,2.0,38,728.625625,728.936041667,717.140092592,0.0263157894737,0.0263157894737,0.973684210526,1.0,1.0,2,717.140092592,0.0,0.5,2.0,2.0,2.0,4,2,valid
14,14,31,15,16,413,36.2843055553,0.271186440678,0.677966101695,0.322033898305,6.0,6.0,14,36.2843055553,0.0714285714286,14.0,14.0,14.0,297,526.740185185,728.931527778,36.2843055553,0.272727272727,0.713804713805,0.286195286195,7.0,7.0,14,36.2843055553,1.0,0.0714285714286,14.0,14.0,14.0,82,76,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
5,3,9,4,5,62,717.140092592,0.0967741935484,0.274193548387,0.483870967742,2.0,2.0,5,717.140092592,0.2,5.0,5.0,5.0,10,728.937754629,728.93875,728.935613426,0.1,0.1,0.6,2.0,3.0,3,728.935613426,0.0,0.333333333333,3.0,3.0,3.0,17,7,bugged
3,3,5,2,3,60,539.967708333,0.05,0.05,0.683333333333,1.0,1.0,3,539.967708333,0.333333333333,3.0,3.0,3.0,36,712.85755787,728.936053241,539.967708333,0.111111111111,0.111111111111,0.888888888889,2.0,2.0,3,539.967708333,0.0,0.333333333333,3.0,3.0,3.0,10,8,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,bugged
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
17,14,37,18,19,1056,254.237395833,0.636363636364,0.796401515152,0.203598484848,3.0,3.0,17,254.237395833,0.0588235294118,17.0,17.0,17.0,833,435.765601852,402.057962963,254.237395833,0.635054021609,0.797118847539,0.202881152461,1.0,1.0,14,254.237395833,1.0,0.0714285714286,14.0,14.0,14.0,291,241,valid
2,2,3,1,2,58,717.140092592,0.0,0.0,0.724137931034,0.0,0.0,2,717.140092592,0.5,2.0,2.0,2.0,20,728.345787037,728.935555555,717.140092592,0.05,0.05,0.95,1.0,1.0,2,717.140092592,0.0,0.5,2.0,2.0,2.0,4,2,valid
2,1,5,2,3,107,717.140092592,0.0,0.140186915888,0.859813084112,0.0,0.0,2,717.140092592,0.5,2.0,2.0,2.0,78,728.93875,728.93875,728.93875,0.0,0.0,1.0,0.0,0.0,1,728.93875,0.0,1.0,1.0,1.0,1.0,3,1,valid
21,19,47,23,24,562,81.1167592593,0.266903914591,0.464412811388,0.274021352313,12.0,13.0,21,81.1167592593,0.047619047619,21.0,21.0,21.0,442,528.355428241,629.825023148,81.1167592593,0.280542986425,0.47963800905,0.287330316742,11.0,12.0,19,81.1167592593,1.0,0.0526315789474,19.0,19.0,19.0,118,96,valid
10,9,21,10,11,374,170.007928241,0.288770053476,0.438502673797,0.561497326203,1.0,2.0,10,170.007928241,0.1,10.0,10.0,10.0,238,691.618773148,728.93875,170.007928241,0.226890756303,0.390756302521,0.609243697479,2.0,6.0,9,170.007928241,0.0,0.111111111111,9.0,9.0,9.0,64,31,valid
4,4,9,4,5,147,62.1896296293,0.108843537415,0.108843537415,0.891156462585,2.0,2.0,4,62.1896296293,0.25,4.0,4.0,4.0,115,99.6702893516,102.258125,62.1896296293,0.121739130435,0.121739130435,0.878260869565,2.0,2.0,4,62.1896296293,0.0,0.25,4.0,4.0,4.0,21,17,valid
4,4,7,3,4,95,381.987546296,0.0105263157895,0.294736842105,0.705263157895,1.0,1.0,4,381.987546296,0.25,4.0,4.0,4.0,65,723.416666667,728.936006944,381.987546296,0.0307692307692,0.2,0.8,2.0,2.0,4,381.987546296,0.0,0.25,4.0,4.0,4.0,12,8,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
8,6,17,8,9,209,360.157662037,0.148325358852,0.545454545455,0.454545454545,2.0,2.0,8,360.157662037,0.125,8.0,8.0,8.0,91,563.784895833,487.059930556,360.157662037,0.142857142857,0.318681318681,0.428571428571,2.0,3.0,6,360.157662037,0.0,0.166666666667,6.0,6.0,6.0,31,14,bugged
10,9,27,13,14,260,81.1167592593,0.0576923076923,0.192307692308,0.807692307692,7.0,8.0,10,81.1167592593,0.1,10.0,10.0,10.0,209,544.169907407,640.035902778,81.1167592593,0.0622009569378,0.22009569378,0.77990430622,6.0,7.0,9,81.1167592593,0.0,0.111111111111,9.0,9.0,9.0,40,29,valid
1,1,1,0,1,206,186.098055555,0.0,0.0,1.0,0.0,0.0,1,186.098055555,1.0,1.0,1.0,1.0,42,186.098055555,186.098055555,186.098055555,0.0,0.0,1.0,0.0,0.0,1,186.098055555,0.0,1.0,1.0,1.0,1.0,1,1,valid
15,12,39,19,20,325,78.9901388888,0.150769230769,0.150769230769,0.612307692308,11.0,11.0,15,78.9901388888,0.0666666666667,15.0,15.0,15.0,240,693.153414351,728.934571759,78.9901388888,0.116666666667,0.116666666667,0.6375,9.0,9.0,12,78.9901388888,1.0,0.0833333333333,12.0,12.0,12.0,83,61,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
4,3,7,3,4,260,717.140092592,0.0846153846154,0.0846153846154,0.915384615385,1.0,2.0,4,717.140092592,0.25,4.0,4.0,4.0,158,728.93875,728.93875,728.938148148,0.0126582278481,0.0126582278481,0.987341772152,2.0,2.0,3,728.938148148,0.0,0.333333333333,3.0,3.0,3.0,16,4,bugged
7,3,15,7,8,225,374.237951389,0.155555555556,0.262222222222,0.737777777778,2.0,4.0,7,374.237951389,0.142857142857,7.0,7.0,7.0,29,704.476597222,728.93875,374.237951389,0.0689655172414,0.206896551724,0.793103448276,2.0,2.0,3,374.237951389,0.0,0.333333333333,3.0,3.0,3.0,37,10,valid
2,2,3,1,2,149,78.9901388888,0.0201342281879,0.0201342281879,0.979865771812,1.0,1.0,2,78.9901388888,0.5,2.0,2.0,2.0,108,120.896342592,122.093657407,78.9901388888,0.0277777777778,0.0277777777778,0.972222222222,1.0,1.0,2,78.9901388888,0.0,0.5,2.0,2.0,2.0,3,3,valid
3,3,5,2,3,101,80.7650694442,0.0891089108911,0.0891089108911,0.910891089109,1.0,2.0,3,80.7650694442,0.333333333333,3.0,3.0,3.0,63,579.348738426,659.005,80.7650694442,0.015873015873,0.142857142857,0.857142857143,1.0,2.0,3,80.7650694442,0.0,0.333333333333,3.0,3.0,3.0,10,9,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
6,6,11,5,6,103,186.098055555,0.0582524271845,0.194174757282,0.805825242718,4.0,4.0,6,186.098055555,0.166666666667,6.0,6.0,6.0,68,709.367546296,728.936076389,186.098055555,0.0735294117647,0.0735294117647,0.926470588235,5.0,5.0,6,186.098055555,0.0,0.166666666667,6.0,6.0,6.0,15,9,valid
4,3,7,3,4,81,373.146724537,0.0123456790123,0.358024691358,0.641975308642,1.0,1.0,4,373.146724537,0.25,4.0,4.0,4.0,24,714.11037037,728.934953704,373.146724537,0.0416666666667,0.0416666666667,0.583333333333,1.0,2.0,3,373.146724537,0.0,0.333333333333,3.0,3.0,3.0,9,7,valid
2,2,3,1,2,139,370.96962963,0.0,0.0,0.719424460432,0.0,0.0,2,370.96962963,0.5,2.0,2.0,2.0,104,378.491481481,381.987546296,370.96962963,0.0,0.0,0.682692307692,0.0,0.0,2,370.96962963,0.0,0.5,2.0,2.0,2.0,5,5,valid
1,1,1,0,1,105,584.637592592,0.0,0.0,1.0,0.0,0.0,1,584.637592592,1.0,1.0,1.0,1.0,75,584.637592592,584.637592592,584.637592592,0.0,0.0,1.0,0.0,0.0,1,584.637592592,0.0,1.0,1.0,1.0,1.0,1,1,valid
5,4,9,4,5,59,717.140092592,0.0338983050847,0.0338983050847,0.35593220339,2.0,2.0,5,717.140092592,0.2,5.0,5.0,5.0,32,728.936886574,728.935486111,728.935486111,0.0625,0.0625,0.5625,2.0,2.0,4,728.935486111,0.0,0.25,4.0,4.0,4.0,13,11,valid
2,2,3,1,2,92,78.9901388888,0.0108695652174,0.0108695652174,0.989130434783,1.0,1.0,2,78.9901388888,0.5,2.0,2.0,2.0,56,223.615185185,226.243969907,78.9901388888,0.0178571428571,0.0178571428571,0.982142857143,1.0,1.0,2,78.9901388888,0.0,0.5,2.0,2.0,2.0,3,3,valid
