% []
@RELATION base

@ATTRIBUTE tot_changes_last NUMERIC
@ATTRIBUTE sum_insert_last NUMERIC
@ATTRIBUTE sum_delet_lasts NUMERIC
@ATTRIBUTE count_insert_last NUMERIC
@ATTRIBUTE count_delets_last NUMERIC
@ATTRIBUTE avg_insert_last NUMERIC
@ATTRIBUTE avg_delets_last NUMERIC
@ATTRIBUTE avg_insert_nonzero_last NUMERIC
@ATTRIBUTE avg_delets_nonzero_last NUMERIC
@ATTRIBUTE tot_bugs_last NUMERIC
@ATTRIBUTE lastVer_tot_developers NUMERIC
@ATTRIBUTE last_commit NUMERIC
@ATTRIBUTE last_bug NUMERIC
@ATTRIBUTE last_bug_binary NUMERIC
@ATTRIBUTE hasBug {bugged, valid}

@DATA
0,0,0,0,0,0,0,0,0,0,0,261.466354167,1163.34107639,0,valid
0,0,0,0,0,0,0,0,0,0,0,261.466354167,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,261.466354167,356.353518519,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,261.466354167,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,192.034791667,233.533298611,0,valid
0,0,0,0,0,0,0,0,0,0,0,261.466354167,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,192.034791667,652.341053241,0,valid
1,112,13,1,1,112.0,13.0,112.0,13.0,0,1,90.3358564815,219.510358796,0,valid
0,0,0,0,0,0,0,0,0,0,0,261.466354167,895.539270833,0,valid
0,0,0,0,0,0,0,0,0,0,0,226.373159722,226.373159722,0,valid
1,52,2,1,1,52.0,2.0,52.0,2.0,0,1,108.545324074,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,261.466354167,1022.04518519,0,valid
0,0,0,0,0,0,0,0,0,0,0,261.466354167,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,192.034791667,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,261.466354167,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,261.466354167,646.38462963,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
1,5,2,1,1,5.0,2.0,5.0,2.0,0,1,73.3894097223,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,261.466354167,359.325902778,0,valid
0,0,0,0,0,0,0,0,0,0,0,261.466354167,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,197.240219907,197.240219907,0,valid
0,0,0,0,0,0,0,0,0,0,0,261.466354167,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,261.466354167,743.503530093,0,valid
0,0,0,0,0,0,0,0,0,0,0,261.466354167,0,0,valid
1,499,104,1,1,499.0,104.0,499.0,104.0,0,1,90.3358564815,0,0,valid
2,1256,84,2,2,628.0,42.0,628.0,42.0,0,1,42.2298495369,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,702.894479167,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,233.533298611,233.533298611,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,261.466354167,0,0,valid
2,173,44,2,2,86.5,22.0,86.5,22.0,1,2,52.0316435187,52.0316435187,52.0316435187,valid
0,0,0,0,0,0,0,0,0,0,0,261.466354167,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,261.466354167,0,0,valid
2,35,22,2,2,17.5,11.0,17.5,11.0,1,2,23.3909143517,23.3909143517,23.3909143517,valid
0,0,0,0,0,0,0,0,0,0,0,261.466354167,276.98662037,0,valid
1,259,663,1,1,259.0,663.0,259.0,663.0,0,1,1.9835069445,1.9835069445,1.9835069445,valid
0,0,0,0,0,0,0,0,0,0,0,1172.32356481,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,261.466354167,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,261.466354167,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,261.466354167,1358.22479167,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,261.466354167,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,261.466354167,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,261.466354167,889.290011574,0,valid
1,547,2,1,1,547.0,2.0,547.0,2.0,0,1,41.3761226851,0,0,valid
1,219,2,1,1,219.0,2.0,219.0,2.0,0,1,90.3358564815,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,261.466354167,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,1358.22753472,1358.2283912,0,valid
0,0,0,0,0,0,0,0,0,0,0,259.50974537,259.50974537,0,valid
0,0,0,0,0,0,0,0,0,0,0,261.466354167,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,197.240219907,197.240219907,0,valid
0,0,0,0,0,0,0,0,0,0,0,261.466354167,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,197.240219907,197.240219907,0,valid
0,0,0,0,0,0,0,0,0,0,0,200.005555556,200.005555556,0,bugged
0,0,0,0,0,0,0,0,0,0,0,261.466354167,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,261.466354167,621.137013889,0,valid
0,0,0,0,0,0,0,0,0,0,0,261.466354167,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,743.503530093,743.503530093,0,valid
0,0,0,0,0,0,0,0,0,0,0,261.466354167,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,261.466354167,0,0,valid
2,94,56,2,2,47.0,28.0,47.0,28.0,1,2,78.3914930555,78.3914930555,78.3914930555,bugged
2,195,17,2,2,97.5,8.5,97.5,8.5,0,1,24.8505902779,24.8505902779,24.8505902779,bugged
0,0,0,0,0,0,0,0,0,0,0,261.466354167,0,0,valid
3,13,69,3,3,4.33333333333,23.0,4.33333333333,23.0,2,2,25.0306944442,25.0306944442,25.0306944442,bugged
0,0,0,0,0,0,0,0,0,0,0,0,0,0,bugged
1,59,2,1,1,59.0,2.0,59.0,2.0,0,1,33.9524652776,33.9524652776,33.9524652776,valid
1,5,5,1,1,5.0,5.0,5.0,5.0,0,1,170.502453704,170.502453704,170.502453704,valid
1,392,2,1,1,392.0,2.0,392.0,2.0,0,1,90.3358564815,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,261.466354167,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,261.466354167,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,261.466354167,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,261.466354167,422.436793982,0,valid
0,0,0,0,0,0,0,0,0,0,0,261.466354167,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,261.466354167,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,261.466354167,332.383923611,0,valid
3,127,140,3,3,42.3333333333,46.6666666667,42.3333333333,46.6666666667,0,2,90.3358564815,218.508993056,0,valid
0,0,0,0,0,0,0,0,0,0,0,261.466354167,0,0,valid
1,212,32,1,1,212.0,32.0,212.0,32.0,0,1,90.3358564815,233.533298611,0,valid
0,0,0,0,0,0,0,0,0,0,0,261.466354167,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,261.466354167,380.541712963,0,bugged
0,0,0,0,0,0,0,0,0,0,0,1358.23094907,0,0,valid
1,220,35,1,1,220.0,35.0,220.0,35.0,0,1,69.5674652779,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,261.466354167,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,1346.43289352,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,261.466354167,533.263773148,0,valid
4,38,20,4,4,9.5,5.0,9.5,5.0,3,4,1.9835069445,1.9835069445,1.9835069445,valid
2,84,13,2,2,42.0,6.5,42.0,6.5,1,2,120.837164352,170.502453704,170.502453704,valid
0,0,0,0,0,0,0,0,0,0,0,261.466354167,889.290011574,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,261.466354167,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,261.466354167,0,0,valid
1,81,5,1,1,81.0,5.0,81.0,5.0,0,1,43.3133217595,197.240219907,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,bugged
0,0,0,0,0,0,0,0,0,0,0,261.466354167,1002.43952546,0,valid
0,0,0,0,0,0,0,0,0,0,0,261.466354167,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,261.466354167,0,0,valid
1,60,15,1,1,60.0,15.0,60.0,15.0,0,1,153.467997685,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,192.034791667,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,261.466354167,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,261.466354167,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,192.034791667,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,261.466354167,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,261.466354167,1358.22640046,0,valid
0,0,0,0,0,0,0,0,0,0,0,197.240219907,197.240219907,0,valid
1,1419,231,1,1,1419.0,231.0,1419.0,231.0,0,1,90.3358564815,197.240219907,0,bugged
0,0,0,0,0,0,0,0,0,0,0,261.466354167,1114.94844907,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,261.466354167,276.98662037,0,valid
0,0,0,0,0,0,0,0,0,0,0,261.466354167,0,0,valid
1,8,8,1,1,8.0,8.0,8.0,8.0,0,1,1.9835069445,1.9835069445,1.9835069445,valid
1,224,60,1,1,224.0,60.0,224.0,60.0,0,1,134.331770833,134.331770833,134.331770833,valid
0,0,0,0,0,0,0,0,0,0,0,261.466354167,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,261.466354167,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,261.466354167,621.137013889,0,valid
0,0,0,0,0,0,0,0,0,0,0,261.466354167,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,261.466354167,0,0,valid
1,29,29,1,1,29.0,29.0,29.0,29.0,0,1,20.3904513889,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,219.294548611,0,0,valid
1,5,5,1,1,5.0,5.0,5.0,5.0,0,1,90.5441550924,90.5441550924,90.5441550924,bugged
0,0,0,0,0,0,0,0,0,0,0,261.466354167,0,0,valid
4,381,112,4,4,95.25,28.0,95.25,28.0,2,2,50.4243287039,50.4243287039,50.4243287039,bugged
1,4,4,1,1,4.0,4.0,4.0,4.0,0,1,33.9555092594,33.9555092594,33.9555092594,bugged
0,0,0,0,0,0,0,0,0,0,0,261.466354167,1022.04518519,0,valid
0,0,0,0,0,0,0,0,0,0,0,261.466354167,276.98662037,0,valid
0,0,0,0,0,0,0,0,0,0,0,261.466354167,741.523796296,0,valid
0,0,0,0,0,0,0,0,0,0,0,261.466354167,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,261.466354167,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,261.466354167,895.539270833,0,valid
0,0,0,0,0,0,0,0,0,0,0,261.466354167,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,261.466354167,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,261.466354167,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,261.466354167,621.137013889,0,valid
0,0,0,0,0,0,0,0,0,0,0,261.466354167,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,261.466354167,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,261.466354167,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,261.466354167,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,261.466354167,1358.22884259,0,valid
0,0,0,0,0,0,0,0,0,0,0,261.466354167,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,261.466354167,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,197.240219907,197.240219907,0,valid
0,0,0,0,0,0,0,0,0,0,0,261.466354167,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,197.240219907,197.240219907,0,valid
1,971,4,1,1,971.0,4.0,971.0,4.0,0,1,107.4571875,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,261.466354167,0,0,valid
2,231,7,2,2,115.5,3.5,115.5,3.5,1,1,42.2298495369,42.2298495369,42.2298495369,valid
0,0,0,0,0,0,0,0,0,0,0,197.240219907,197.240219907,0,valid
0,0,0,0,0,0,0,0,0,0,0,261.466354167,895.539270833,0,valid
0,0,0,0,0,0,0,0,0,0,0,197.240219907,197.240219907,0,valid
0,0,0,0,0,0,0,0,0,0,0,261.466354167,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,261.466354167,372.507754629,0,valid
0,0,0,0,0,0,0,0,0,0,0,261.466354167,1032.96452546,0,valid
1,36,76,1,1,36.0,76.0,36.0,76.0,0,1,25.0306944442,25.0306944442,25.0306944442,valid
1,537,2,1,1,537.0,2.0,537.0,2.0,0,1,41.3761226851,0,0,valid
2,346,427,2,2,173.0,213.5,173.0,213.5,1,1,42.2298495369,42.2298495369,42.2298495369,valid
2,235,7,2,2,117.5,3.5,117.5,3.5,0,2,20.3904513889,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,261.466354167,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,253.012766204,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,261.466354167,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,261.466354167,276.98662037,0,valid
0,0,0,0,0,0,0,0,0,0,0,815.390856482,0,0,valid
4,83,57,4,4,20.75,14.25,20.75,14.25,1,2,1.96290509263,1.9835069445,1.9835069445,valid
0,0,0,0,0,0,0,0,0,0,0,197.240219907,197.240219907,0,valid
0,0,0,0,0,0,0,0,0,0,0,815.390856482,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,261.466354167,792.980300926,0,valid
0,0,0,0,0,0,0,0,0,0,0,815.390856482,982.23224537,0,valid
0,0,0,0,0,0,0,0,0,0,0,197.240219907,197.240219907,0,valid
0,0,0,0,0,0,0,0,0,0,0,815.390856482,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,261.466354167,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,261.466354167,0,0,valid
2,475,34,2,2,237.5,17.0,237.5,17.0,1,1,7.49601851869,7.49601851869,7.49601851869,valid
0,0,0,0,0,0,0,0,0,0,0,261.466354167,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,261.466354167,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,259.411898148,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,1259.11804398,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,1002.43952546,1002.43952546,0,valid
0,0,0,0,0,0,0,0,0,0,0,261.466354167,0,0,valid
1,4,4,1,1,4.0,4.0,4.0,4.0,0,1,115.989479166,115.989479166,115.989479166,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,1358.23143519,0,0,valid
5,1463,310,5,5,292.6,62.0,292.6,62.0,0,3,34.444502315,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,261.466354167,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,261.466354167,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,261.466354167,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,261.466354167,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,261.466354167,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,261.466354167,415.201365741,0,bugged
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,261.466354167,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,261.466354167,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,261.466354167,1169.08422454,0,bugged
5,1667,88,5,5,333.4,17.6,333.4,17.6,0,4,7.49601851869,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,261.466354167,743.503530093,0,valid
0,0,0,0,0,0,0,0,0,0,0,261.466354167,392.349155093,0,valid
0,0,0,0,0,0,0,0,0,0,0,261.466354167,895.539270833,0,valid
0,0,0,0,0,0,0,0,0,0,0,197.240219907,197.240219907,0,valid
1,15,2,1,1,15.0,2.0,15.0,2.0,0,1,162.067615741,841.048344907,0,valid
0,0,0,0,0,0,0,0,0,0,0,261.466354167,301.9903125,0,bugged
0,0,0,0,0,0,0,0,0,0,0,261.466354167,1358.22640046,0,valid
0,0,0,0,0,0,0,0,0,0,0,261.466354167,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,261.466354167,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,261.466354167,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,261.466354167,337.548159722,0,valid
0,0,0,0,0,0,0,0,0,0,0,261.466354167,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,261.466354167,1165.33976852,0,valid
0,0,0,0,0,0,0,0,0,0,0,261.466354167,1358.22743056,0,valid
1,612,2,1,1,612.0,2.0,612.0,2.0,0,1,115.234918981,115.234918981,115.234918981,valid
0,0,0,0,0,0,0,0,0,0,0,261.466354167,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,261.466354167,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,197.240219907,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,233.533298611,233.533298611,0,valid
0,0,0,0,0,0,0,0,0,0,0,261.466354167,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,261.466354167,0,0,valid
2,410,59,2,2,205.0,29.5,205.0,29.5,1,1,42.2298495369,42.2298495369,42.2298495369,bugged
0,0,0,0,0,0,0,0,0,0,0,261.466354167,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,261.466354167,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,261.466354167,895.539270833,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,261.466354167,392.231018519,0,valid
0,0,0,0,0,0,0,0,0,0,0,261.466354167,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,261.466354167,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,261.466354167,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,889.295347222,1148.43894676,0,valid
0,0,0,0,0,0,0,0,0,0,0,261.466354167,743.503530093,0,valid
0,0,0,0,0,0,0,0,0,0,0,815.390856482,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,261.466354167,622.574768519,0,valid
0,0,0,0,0,0,0,0,0,0,0,261.466354167,276.98662037,0,bugged
1,191,2,1,1,191.0,2.0,191.0,2.0,0,1,134.331770833,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,261.466354167,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,261.466354167,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,261.466354167,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,261.466354167,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,261.466354167,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,261.466354167,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,261.466354167,276.98662037,0,valid
0,0,0,0,0,0,0,0,0,0,0,261.466354167,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,192.034791667,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,261.466354167,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,261.466354167,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,261.466354167,621.137013889,0,valid
1,5,5,1,1,5.0,5.0,5.0,5.0,0,1,90.3358564815,0,0,valid
3,25,6,3,3,8.33333333333,2.0,8.33333333333,2.0,2,3,1.9835069445,1.9835069445,1.9835069445,valid
3,589,79,3,3,196.333333333,26.3333333333,196.333333333,26.3333333333,2,1,42.2298495369,42.2298495369,42.2298495369,valid
1,5,2,1,1,5.0,2.0,5.0,2.0,0,1,113.551909722,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,1119.28876157,1119.28876157,0,valid
1,310,2,1,1,310.0,2.0,310.0,2.0,0,1,77.5143518518,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,261.466354167,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,261.466354167,895.539270833,0,valid
0,0,0,0,0,0,0,0,0,0,0,261.466354167,895.539270833,0,valid
0,0,0,0,0,0,0,0,0,0,0,261.466354167,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,261.466354167,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,197.240219907,197.240219907,0,valid
3,1354,34,3,3,451.333333333,11.3333333333,451.333333333,11.3333333333,0,2,23.3909143517,0,0,valid
1,31,2,1,1,31.0,2.0,31.0,2.0,0,1,73.3894097223,73.3894097223,73.3894097223,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,261.466354167,303.34306713,0,valid
0,0,0,0,0,0,0,0,0,0,0,261.466354167,0,0,valid
1,4,4,1,1,4.0,4.0,4.0,4.0,0,1,115.989479166,115.989479166,115.989479166,valid
1,488,4,1,1,488.0,4.0,488.0,4.0,0,1,100.522106481,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,197.240219907,197.240219907,0,valid
0,0,0,0,0,0,0,0,0,0,0,261.466354167,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,197.240219907,197.240219907,0,valid
0,0,0,0,0,0,0,0,0,0,0,261.466354167,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,197.240219907,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,261.466354167,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
1,4,4,1,1,4.0,4.0,4.0,4.0,0,1,90.3358564815,393.555416666,0,valid
0,0,0,0,0,0,0,0,0,0,0,261.466354167,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,197.240219907,197.240219907,0,valid
0,0,0,0,0,0,0,0,0,0,0,197.240219907,197.240219907,0,valid
0,0,0,0,0,0,0,0,0,0,0,261.466354167,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,192.034791667,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,247.773657408,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,261.466354167,895.539270833,0,valid
0,0,0,0,0,0,0,0,0,0,0,261.466354167,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,776.527650463,0,0,valid
1,4,4,1,1,4.0,4.0,4.0,4.0,0,1,114.257719907,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,743.503530093,743.503530093,0,valid
0,0,0,0,0,0,0,0,0,0,0,261.466354167,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,217.233564815,217.233564815,0,valid
1,80,15,1,1,80.0,15.0,80.0,15.0,0,1,23.2964930558,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,261.466354167,895.539270833,0,valid
1,228,4,1,1,228.0,4.0,228.0,4.0,0,1,90.3358564815,218.508993056,0,valid
0,0,0,0,0,0,0,0,0,0,0,261.466354167,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,261.466354167,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,261.466354167,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,261.466354167,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,261.466354167,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,1358.22827546,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,1114.94844907,1114.94844907,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,261.466354167,0,0,valid
3,81,44,3,3,27.0,14.6666666667,27.0,14.6666666667,2,3,33.9524652776,33.9524652776,33.9524652776,valid
0,0,0,0,0,0,0,0,0,0,0,261.466354167,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,261.466354167,832.161782407,0,valid
1,1187,2,1,1,1187.0,2.0,1187.0,2.0,0,1,66.5476967595,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,261.466354167,0,0,valid
1,504,2,1,1,504.0,2.0,504.0,2.0,0,1,66.5476967595,197.240219907,0,bugged
0,0,0,0,0,0,0,0,0,0,0,261.466354167,0,0,valid
4,308,15,4,4,77.0,3.75,77.0,3.75,2,3,25.0306944442,25.0306944442,25.0306944442,bugged
0,0,0,0,0,0,0,0,0,0,0,261.466354167,895.539270833,0,valid
2,84,7,2,2,42.0,3.5,42.0,3.5,1,2,25.0306944442,25.0306944442,25.0306944442,bugged
0,0,0,0,0,0,0,0,0,0,0,261.466354167,743.503530093,0,valid
4,54,10,4,4,13.5,2.5,13.5,2.5,2,4,50.425324074,50.425324074,50.425324074,bugged
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,261.466354167,744.378518519,0,valid
1,49,5,1,1,49.0,5.0,49.0,5.0,0,1,90.3358564815,309.281076389,0,valid
0,0,0,0,0,0,0,0,0,0,0,197.240219907,197.240219907,0,valid
0,0,0,0,0,0,0,0,0,0,0,261.466354167,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,261.466354167,1358.22743056,0,valid
0,0,0,0,0,0,0,0,0,0,0,261.466354167,276.98662037,0,valid
0,0,0,0,0,0,0,0,0,0,0,220.007233796,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,1021.93538194,1021.93538194,0,valid
0,0,0,0,0,0,0,0,0,0,0,1184.46697917,1358.22583333,0,valid
0,0,0,0,0,0,0,0,0,0,0,261.466354167,0,0,valid
1,4,4,1,1,4.0,4.0,4.0,4.0,0,1,115.989479166,115.989479166,115.989479166,valid
0,0,0,0,0,0,0,0,0,0,0,261.466354167,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,261.466354167,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,261.466354167,0,0,valid
1,20,15,1,1,20.0,15.0,20.0,15.0,0,1,100.522106481,100.522106481,100.522106481,valid
0,0,0,0,0,0,0,0,0,0,0,261.466354167,741.409201389,0,bugged
0,0,0,0,0,0,0,0,0,0,0,261.466354167,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,261.466354167,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,261.466354167,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,197.240219907,197.240219907,0,bugged
0,0,0,0,0,0,0,0,0,0,0,261.466354167,832.161782407,0,valid
0,0,0,0,0,0,0,0,0,0,0,192.034791667,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,261.466354167,825.365277778,0,valid
2,24,20,2,2,12.0,10.0,12.0,10.0,0,1,136.040810185,276.98662037,0,valid
0,0,0,0,0,0,0,0,0,0,0,815.390856482,982.23224537,0,valid
1,4,4,1,1,4.0,4.0,4.0,4.0,0,1,134.331770833,0,0,valid
1,20,13,1,1,20.0,13.0,20.0,13.0,0,1,42.2298495369,42.2298495369,42.2298495369,valid
0,0,0,0,0,0,0,0,0,0,0,261.466354167,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
1,4,4,1,1,4.0,4.0,4.0,4.0,0,1,115.989479166,115.989479166,115.989479166,valid
0,0,0,0,0,0,0,0,0,0,0,261.466354167,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,183.90224537,0,0,valid
1,1392,2,1,1,1392.0,2.0,1392.0,2.0,0,1,90.3358564815,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,261.466354167,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,261.466354167,0,0,valid
