% []
@RELATION base

@ATTRIBUTE diff_commits NUMERIC
@ATTRIBUTE diff_commitsApproved NUMERIC
@ATTRIBUTE numBlobs NUMERIC
@ATTRIBUTE numPatchs NUMERIC
@ATTRIBUTE numCommits NUMERIC
@ATTRIBUTE len_times NUMERIC
@ATTRIBUTE max_times NUMERIC
@ATTRIBUTE p01_times NUMERIC
@ATTRIBUTE p02_times NUMERIC
@ATTRIBUTE mx1_times NUMERIC
@ATTRIBUTE less5_times NUMERIC
@ATTRIBUTE less10_times NUMERIC
@ATTRIBUTE len_difftimes NUMERIC
@ATTRIBUTE max_difftimes NUMERIC
@ATTRIBUTE mx1_difftimes NUMERIC
@ATTRIBUTE ones_difftimes NUMERIC
@ATTRIBUTE less5_difftimes NUMERIC
@ATTRIBUTE less10_difftimes NUMERIC
@ATTRIBUTE len_timesApproved NUMERIC
@ATTRIBUTE mean_timesApproved NUMERIC
@ATTRIBUTE median_timesApproved NUMERIC
@ATTRIBUTE max_timesApproved NUMERIC
@ATTRIBUTE p01_timesApproved NUMERIC
@ATTRIBUTE p02_timesApproved NUMERIC
@ATTRIBUTE mx1_timesApproved NUMERIC
@ATTRIBUTE less5_timesApproved NUMERIC
@ATTRIBUTE less10_timesApproved NUMERIC
@ATTRIBUTE len_difftimesApproved NUMERIC
@ATTRIBUTE max_difftimesApproved NUMERIC
@ATTRIBUTE p01_difftimesApproved NUMERIC
@ATTRIBUTE mx1__difftimesApproved NUMERIC
@ATTRIBUTE ones_difftimesApproved NUMERIC
@ATTRIBUTE less5_difftimesApproved NUMERIC
@ATTRIBUTE less10_difftimesApproved NUMERIC
@ATTRIBUTE len_groups NUMERIC
@ATTRIBUTE len_groupsApproved NUMERIC
@ATTRIBUTE hasBug {bugged, valid}

@DATA
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
4,4,9,4,5,103,-296.257951389,0.0388349514563,0.145631067961,0.631067961165,1.0,1.0,4,-296.257951389,0.25,4.0,4.0,4.0,69,222.931666667,723.007291667,-296.257951389,0.0579710144928,0.202898550725,0.507246376812,1.0,2.0,4,-296.257951389,0.0,0.25,4.0,4.0,4.0,15,14,valid
3,2,11,5,6,38,1654.75849537,0.0526315789474,0.0526315789474,0.947368421053,2.0,2.0,3,1654.75849537,0.333333333333,3.0,3.0,3.0,14,1913.89155093,1933.79111111,1655.19715278,0.0714285714286,0.0714285714286,0.928571428571,1.0,1.0,2,1655.19715278,0.0,0.5,2.0,2.0,2.0,7,3,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
6,6,11,5,6,116,-299.557210648,0.112068965517,0.387931034483,0.612068965517,2.0,2.0,6,-299.557210648,0.166666666667,6.0,6.0,6.0,81,3.35489583341,171.382164352,-299.557210648,0.0246913580247,0.41975308642,0.58024691358,2.0,4.0,6,-299.557210648,0.0,0.166666666667,6.0,6.0,6.0,14,13,valid
5,2,9,4,5,196,43.6418171297,0.0255102040816,0.0255102040816,0.974489795918,4.0,4.0,5,43.6418171297,0.2,5.0,5.0,5.0,85,720.893240741,722.645046297,573.699155093,0.0117647058824,0.0117647058824,0.988235294118,1.0,1.0,2,573.699155093,0.0,0.5,2.0,2.0,2.0,9,3,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
6,4,11,5,6,114,78.5404050928,0.219298245614,0.377192982456,0.622807017544,2.0,3.0,6,78.5404050928,0.166666666667,6.0,6.0,6.0,53,1589.37409722,1680.60716435,78.5404050928,0.132075471698,0.132075471698,0.867924528302,3.0,3.0,4,78.5404050928,0.0,0.25,4.0,4.0,4.0,20,6,valid
7,5,19,9,10,148,-174.372777778,0.0472972972973,0.155405405405,0.432432432432,4.0,4.0,7,-174.372777778,0.142857142857,7.0,7.0,7.0,51,1684.60427083,1697.93417824,-174.372777778,0.0980392156863,0.274509803922,0.509803921569,2.0,3.0,5,-174.372777778,0.0,0.2,5.0,5.0,5.0,58,25,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
2,2,3,1,2,123,-42.4076157408,0.00813008130081,0.00813008130081,0.991869918699,1.0,1.0,2,-42.4076157408,0.5,2.0,2.0,2.0,98,157.755925926,159.819895834,-42.4076157408,0.0102040816327,0.0102040816327,0.989795918367,1.0,1.0,2,-42.4076157408,0.0,0.5,2.0,2.0,2.0,3,3,valid
2,2,7,3,4,63,509.023553241,0.047619047619,0.047619047619,0.952380952381,1.0,1.0,2,509.023553241,0.5,2.0,2.0,2.0,16,1755.73684028,1933.79111111,509.023553241,0.0,0.125,0.875,1.0,1.0,2,509.023553241,0.0,0.5,2.0,2.0,2.0,11,3,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
3,3,5,2,3,62,802.587615741,0.0322580645161,0.0322580645161,0.5,1.0,1.0,3,802.587615741,0.333333333333,3.0,3.0,3.0,34,1425.71175926,1333.28446759,802.587615741,0.0588235294118,0.0588235294118,0.735294117647,1.0,2.0,3,802.587615741,0.0,0.333333333333,3.0,3.0,3.0,7,7,valid
3,3,5,2,3,55,-294.475023148,0.0181818181818,0.0181818181818,0.690909090909,1.0,1.0,3,-294.475023148,0.333333333333,3.0,3.0,3.0,34,-12.9871874996,171.382164352,-294.475023148,0.0294117647059,0.0294117647059,0.588235294118,1.0,1.0,3,-294.475023148,0.0,0.333333333333,3.0,3.0,3.0,5,5,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
4,3,7,3,4,240,573.27837963,0.0625,0.166666666667,0.833333333333,1.0,1.0,4,573.27837963,0.25,4.0,4.0,4.0,204,825.5809375,827.712384259,813.994074074,0.0637254901961,0.18137254902,0.81862745098,0.0,0.0,3,813.994074074,0.0,0.333333333333,3.0,3.0,3.0,7,5,valid
3,3,7,3,4,70,573.699155093,0.0428571428571,0.228571428571,0.771428571429,1.0,1.0,3,573.699155093,0.333333333333,3.0,3.0,3.0,46,1640.67856481,1667.23834491,573.699155093,0.0217391304348,0.0217391304348,0.739130434783,1.0,1.0,3,573.699155093,0.0,0.333333333333,3.0,3.0,3.0,10,5,valid
4,2,9,4,5,207,-57.0324884257,0.135265700483,0.135265700483,0.864734299517,1.0,2.0,4,-57.0324884257,0.25,4.0,4.0,4.0,44,460.234224537,474.431828704,349.534513889,0.0,0.113636363636,0.886363636364,1.0,1.0,2,349.534513889,0.0,0.5,2.0,2.0,2.0,41,11,valid
2,2,3,1,2,63,276.728240741,0.015873015873,0.015873015873,0.984126984127,1.0,1.0,2,276.728240741,0.5,2.0,2.0,2.0,14,786.776006944,826.013645833,276.728240741,0.0714285714286,0.0714285714286,0.928571428571,1.0,1.0,2,276.728240741,0.0,0.5,2.0,2.0,2.0,3,3,valid
2,2,3,1,2,24,-42.4076157408,0.0416666666667,0.0416666666667,0.958333333333,1.0,1.0,2,-42.4076157408,0.5,2.0,2.0,2.0,7,140.834814815,171.382164352,-42.4076157408,0.0,0.142857142857,0.857142857143,1.0,2.0,2,-42.4076157408,0.0,0.5,2.0,2.0,2.0,3,3,valid
4,4,7,3,4,95,-275.606921296,0.105263157895,0.105263157895,0.894736842105,3.0,3.0,4,-275.606921296,0.25,4.0,4.0,4.0,58,-58.5470138886,-54.4117824072,-275.606921296,0.120689655172,0.120689655172,0.879310344828,3.0,3.0,4,-275.606921296,0.0,0.25,4.0,4.0,4.0,10,9,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
3,1,5,2,3,123,1673.21788194,0.0162601626016,0.0162601626016,0.983739837398,2.0,2.0,3,1673.21788194,0.333333333333,3.0,3.0,3.0,57,1698.58861111,1698.58861111,1698.58861111,0.0,0.0,1.0,0.0,0.0,1,1698.58861111,0.0,1.0,1.0,1.0,1.0,5,1,valid
16,10,47,23,24,167,-169.152488426,0.281437125749,1.0,0.173652694611,9.0,10.0,16,-169.152488426,0.0625,16.0,16.0,16.0,78,1497.9937037,1652.98493056,-169.152488426,0.179487179487,0.75641025641,0.24358974359,5.0,7.0,10,-169.152488426,1.0,0.1,10.0,10.0,10.0,63,33,valid
4,4,7,3,4,171,523.462615741,0.0877192982456,0.0877192982456,0.497076023392,1.0,1.0,4,523.462615741,0.25,4.0,4.0,4.0,99,524.770949074,523.466898148,523.462615741,0.020202020202,0.282828282828,0.717171717172,1.0,1.0,4,523.462615741,0.0,0.25,4.0,4.0,4.0,14,13,valid
18,18,39,19,20,330,-175.030127315,0.430303030303,0.718181818182,0.281818181818,7.0,11.0,18,-175.030127315,0.0555555555556,18.0,18.0,18.0,267,889.591365741,602.033344908,-175.030127315,0.430711610487,0.674157303371,0.325842696629,9.0,11.0,18,-175.030127315,1.0,0.0555555555556,18.0,18.0,18.0,90,70,valid
6,4,11,5,6,61,572.676585648,0.213114754098,0.213114754098,0.573770491803,3.0,4.0,6,572.676585648,0.166666666667,6.0,6.0,6.0,14,822.270381945,823.658622685,817.365555556,0.0,0.428571428571,0.571428571429,3.0,4.0,4,817.365555556,0.0,0.25,4.0,4.0,4.0,9,6,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
3,2,5,2,3,96,573.27837963,0.0104166666667,0.0104166666667,0.645833333333,1.0,1.0,3,573.27837963,0.333333333333,3.0,3.0,3.0,67,1344.84371528,1344.84744213,1344.83881944,0.0,0.0,0.567164179104,0.0,0.0,2,1344.83881944,0.0,0.5,2.0,2.0,2.0,11,9,valid
38,30,97,48,49,558,-57.0324884257,0.302867383513,0.643369175627,0.356630824373,22.0,30.0,38,-57.0324884257,0.0263157894737,38.0,38.0,38.0,328,1503.07721065,1674.61373843,-56.0208680555,0.448170731707,0.615853658537,0.384146341463,19.0,23.0,30,-56.0208680555,1.0,0.0333333333333,30.0,30.0,30.0,203,139,valid
2,2,5,2,2,126,-57.0324884257,0.0,0.150793650794,0.849206349206,0.0,0.0,2,-57.0324884257,0.5,2.0,2.0,2.0,10,507.308275463,570.017430556,-57.0324884257,0.1,0.1,0.9,1.0,2.0,2,-57.0324884257,0.0,0.5,2.0,2.0,2.0,8,2,valid
2,2,3,1,2,64,5.0088541666,0.03125,0.03125,0.96875,1.0,1.0,2,5.0088541666,0.5,2.0,2.0,2.0,42,159.090810185,166.794907407,5.0088541666,0.047619047619,0.047619047619,0.952380952381,1.0,1.0,2,5.0088541666,0.0,0.5,2.0,2.0,2.0,4,4,valid
1,1,1,0,1,76,-54.4117824072,0.0,0.0,1.0,0.0,0.0,1,-54.4117824072,1.0,1.0,1.0,1.0,44,-54.4117824072,-54.4117824072,-54.4117824072,0.0,0.0,1.0,0.0,0.0,1,-54.4117824072,0.0,1.0,1.0,1.0,1.0,1,1,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
2,2,3,1,2,100,573.27837963,0.02,0.02,0.98,1.0,1.0,2,573.27837963,0.5,2.0,2.0,2.0,66,1650.62079861,1667.19528935,573.27837963,0.0151515151515,0.0151515151515,0.984848484848,1.0,1.0,2,573.27837963,0.0,0.5,2.0,2.0,2.0,4,3,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
16,12,31,15,16,204,-169.200601852,0.367647058824,0.789215686275,0.210784313725,7.0,9.0,16,-169.200601852,0.0625,16.0,16.0,16.0,83,478.999386574,78.5548726856,-169.200601852,0.361445783133,0.78313253012,0.21686746988,6.0,9.0,12,-169.200601852,1.0,0.0833333333333,12.0,12.0,12.0,59,31,valid
3,2,7,3,4,57,573.27837963,0.0175438596491,0.0175438596491,0.491228070175,1.0,1.0,3,573.27837963,0.333333333333,3.0,3.0,3.0,34,813.506377315,809.848877315,809.848877315,0.0,0.0,0.794117647059,0.0,1.0,2,809.848877315,0.0,0.5,2.0,2.0,2.0,10,9,valid
3,3,5,2,3,74,5.02501157438,0.0810810810811,0.189189189189,0.810810810811,0.0,2.0,3,5.02501157438,0.333333333333,3.0,3.0,3.0,41,148.745960648,159.819895834,5.02501157438,0.0731707317073,0.0731707317073,0.926829268293,2.0,2.0,3,5.02501157438,0.0,0.333333333333,3.0,3.0,3.0,8,4,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
1,1,1,0,1,158,-54.4117824072,0.0,0.0,1.0,0.0,0.0,1,-54.4117824072,1.0,1.0,1.0,1.0,78,-54.4117824072,-54.4117824072,-54.4117824072,0.0,0.0,1.0,0.0,0.0,1,-54.4117824072,0.0,1.0,1.0,1.0,1.0,1,1,valid
1,1,1,0,1,32,802.770740741,0.0,0.0,1.0,0.0,0.0,1,802.770740741,1.0,1.0,1.0,1.0,8,802.770740741,802.770740741,802.770740741,0.0,0.0,1.0,0.0,1.0,1,802.770740741,0.0,1.0,1.0,1.0,1.0,1,1,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
37,33,83,41,42,981,-299.557210648,0.268093781855,0.268093781855,0.731906218145,23.0,29.0,37,-299.557210648,0.027027027027,37.0,37.0,37.0,798,122.556759259,171.382164352,-299.557210648,0.234335839599,0.234335839599,0.765664160401,22.0,28.0,33,-299.557210648,1.0,0.030303030303,33.0,33.0,33.0,204,152,bugged
9,5,19,9,10,123,228.668159722,0.105691056911,0.382113821138,0.617886178862,6.0,6.0,9,228.668159722,0.111111111111,9.0,9.0,9.0,47,1017.10241898,1326.78697917,297.809189815,0.0851063829787,0.404255319149,0.595744680851,2.0,4.0,5,297.809189815,0.0,0.2,5.0,5.0,5.0,25,12,valid
12,8,25,12,13,809,-57.0324884257,0.0766378244747,0.0766378244747,0.923362175525,7.0,9.0,12,-57.0324884257,0.0833333333333,12.0,12.0,12.0,359,799.288668982,802.770740741,276.728240741,0.105849582173,0.105849582173,0.894150417827,5.0,5.0,8,276.728240741,0.0,0.125,8.0,8.0,8.0,77,45,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
20,14,45,22,23,169,-55.4755439814,0.402366863905,1.0,0.177514792899,10.0,15.0,20,-55.4755439814,0.05,20.0,20.0,20.0,39,1513.56372685,1645.9490625,-55.4755439814,0.333333333333,0.769230769231,0.230769230769,11.0,14.0,14,-55.4755439814,1.0,0.0714285714286,14.0,14.0,14.0,66,24,valid
7,6,13,6,7,177,479.196851852,0.169491525424,0.169491525424,0.830508474576,3.0,6.0,7,479.196851852,0.142857142857,7.0,7.0,7.0,133,1599.41413194,1670.17565972,479.196851852,0.157894736842,0.157894736842,0.842105263158,3.0,5.0,6,479.196851852,0.0,0.166666666667,6.0,6.0,6.0,33,21,valid
1,1,1,0,1,121,-51.2926851851,0.0,0.0,1.0,0.0,0.0,1,-51.2926851851,1.0,1.0,1.0,1.0,42,-51.2926851851,-51.2926851851,-51.2926851851,0.0,0.0,1.0,0.0,0.0,1,-51.2926851851,0.0,1.0,1.0,1.0,1.0,1,1,valid
1,1,1,0,1,87,1711.69902778,0.0,0.0,1.0,0.0,0.0,1,1711.69902778,1.0,1.0,1.0,1.0,42,1711.69902778,1711.69902778,1711.69902778,0.0,0.0,1.0,0.0,0.0,1,1711.69902778,0.0,1.0,1.0,1.0,1.0,1,1,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
8,6,27,13,14,96,1333.28446759,0.208333333333,0.385416666667,0.614583333333,6.0,6.0,8,1333.28446759,0.125,8.0,8.0,8.0,47,1416.64471065,1333.28446759,1333.28446759,0.191489361702,0.191489361702,0.808510638298,5.0,5.0,6,1333.28446759,0.0,0.166666666667,6.0,6.0,6.0,16,7,valid
14,11,31,15,16,353,-169.139988426,0.348441926346,0.348441926346,0.651558073654,7.0,9.0,14,-169.139988426,0.0714285714286,14.0,14.0,14.0,267,97.1885300926,159.819895834,-169.139988426,0.224719101124,0.352059925094,0.647940074906,6.0,7.0,11,-169.139988426,1.0,0.0909090909091,11.0,11.0,11.0,103,75,valid
8,5,15,7,8,234,291.260428241,0.0683760683761,0.0683760683761,0.931623931624,7.0,7.0,8,291.260428241,0.125,8.0,8.0,8.0,110,812.914201389,827.861053241,291.260428241,0.1,0.1,0.9,4.0,4.0,5,291.260428241,0.0,0.2,5.0,5.0,5.0,22,15,valid
4,3,11,5,6,335,76.5375810186,0.101492537313,0.101492537313,0.898507462687,0.0,1.0,4,76.5375810186,0.25,4.0,4.0,4.0,149,768.599247685,802.770740741,76.5375810186,0.120805369128,0.120805369128,0.879194630872,0.0,1.0,3,76.5375810186,0.0,0.333333333333,3.0,3.0,3.0,60,28,valid
7,4,17,8,9,95,4.57039351854,0.168421052632,0.168421052632,0.831578947368,5.0,6.0,7,4.57039351854,0.142857142857,7.0,7.0,7.0,28,1332.4678125,1698.58861111,4.57081018528,0.0714285714286,0.0714285714286,0.714285714286,2.0,3.0,4,4.57081018528,0.0,0.25,4.0,4.0,4.0,28,15,valid
1,1,1,0,1,91,1654.7237037,0.0,0.0,1.0,0.0,0.0,1,1654.7237037,1.0,1.0,1.0,1.0,61,1654.7237037,1654.7237037,1654.7237037,0.0,0.0,1.0,0.0,0.0,1,1654.7237037,0.0,1.0,1.0,1.0,1.0,1,1,valid
9,8,21,10,11,108,-125.408402778,0.231481481481,0.231481481481,0.425925925926,5.0,7.0,9,-125.408402778,0.111111111111,9.0,9.0,9.0,35,-60.4923148146,-121.207638889,-125.408402778,0.171428571429,0.314285714286,0.457142857143,6.0,7.0,8,-125.408402778,0.0,0.125,8.0,8.0,8.0,22,15,valid
3,3,9,4,5,25,1718.62886574,0.08,0.08,0.92,2.0,2.0,3,1718.62886574,0.333333333333,3.0,3.0,3.0,6,1862.06241898,1933.79111111,1718.62886574,0.0,0.333333333333,0.666666666667,3.0,3.0,3,1718.62886574,0.0,0.333333333333,3.0,3.0,3.0,4,4,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
1,1,1,0,1,39,4.0175578706,0.0,0.0,1.0,0.0,0.0,1,4.0175578706,1.0,1.0,1.0,1.0,17,4.0175578706,4.0175578706,4.0175578706,0.0,0.0,1.0,0.0,0.0,1,4.0175578706,0.0,1.0,1.0,1.0,1.0,1,1,valid
7,7,13,6,7,210,291.252523148,0.104761904762,0.104761904762,0.6,2.0,5.0,7,291.252523148,0.142857142857,7.0,7.0,7.0,155,733.208923611,291.252523148,291.252523148,0.0838709677419,0.0838709677419,0.677419354839,4.0,5.0,7,291.252523148,0.0,0.142857142857,7.0,7.0,7.0,32,25,valid
4,4,7,3,4,92,-168.458298611,0.0108695652174,0.0108695652174,0.554347826087,1.0,1.0,4,-168.458298611,0.25,4.0,4.0,4.0,66,-75.0716435183,-36.0326504628,-168.458298611,0.0151515151515,0.0151515151515,0.454545454545,1.0,1.0,4,-168.458298611,0.0,0.25,4.0,4.0,4.0,13,11,valid
5,4,11,5,6,77,79.6150000002,0.0779220779221,0.0779220779221,0.363636363636,2.0,2.0,5,79.6150000002,0.2,5.0,5.0,5.0,47,860.560011574,1351.66834491,79.6150000002,0.0851063829787,0.191489361702,0.446808510638,2.0,2.0,4,79.6150000002,0.0,0.25,4.0,4.0,4.0,27,22,valid
2,2,5,2,3,67,572.659733796,0.0298507462687,0.0298507462687,0.970149253731,1.0,1.0,2,572.659733796,0.5,2.0,2.0,2.0,45,722.759479167,729.697256945,572.659733796,0.0444444444444,0.0444444444444,0.955555555556,1.0,1.0,2,572.659733796,0.0,0.5,2.0,2.0,2.0,6,5,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
2,2,5,2,2,71,275.597222222,0.0140845070423,0.0140845070423,0.985915492958,1.0,1.0,2,275.597222222,0.5,2.0,2.0,2.0,38,562.111736111,569.856493056,275.597222222,0.0263157894737,0.0263157894737,0.973684210526,1.0,1.0,2,275.597222222,0.0,0.5,2.0,2.0,2.0,3,3,valid
26,22,57,28,29,768,-169.136006944,0.395833333333,0.395833333333,0.604166666667,12.0,17.0,26,-169.136006944,0.0384615384615,26.0,26.0,26.0,587,74.6284606485,137.579652778,-169.136006944,0.328790459966,0.328790459966,0.671209540034,12.0,15.0,22,-169.136006944,1.0,0.0454545454545,22.0,22.0,22.0,165,111,bugged
13,12,35,17,18,172,-118.336296296,0.174418604651,0.761627906977,0.238372093023,7.0,7.0,13,-118.336296296,0.0769230769231,13.0,13.0,13.0,124,229.224548611,276.643703704,-118.336296296,0.16935483871,0.798387096774,0.201612903226,6.0,7.0,12,-118.336296296,1.0,0.0833333333333,12.0,12.0,12.0,39,29,valid
9,9,23,11,12,362,805.621666667,0.182320441989,0.182320441989,0.458563535912,4.0,5.0,9,805.621666667,0.111111111111,9.0,9.0,9.0,308,1582.12659722,1546.39194444,805.621666667,0.142857142857,0.142857142857,0.529220779221,4.0,5.0,9,805.621666667,0.0,0.111111111111,9.0,9.0,9.0,47,39,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
8,7,15,7,8,190,573.699155093,0.310526315789,0.310526315789,0.357894736842,2.0,3.0,8,573.699155093,0.125,8.0,8.0,8.0,145,1633.19957176,1642.48122685,802.587615741,0.0965517241379,0.206896551724,0.420689655172,3.0,4.0,7,802.587615741,0.0,0.142857142857,7.0,7.0,7.0,43,24,valid
1,1,1,0,1,110,-42.4889467591,0.0,0.0,1.0,0.0,0.0,1,-42.4889467591,1.0,1.0,1.0,1.0,62,-42.4889467591,-42.4889467591,-42.4889467591,0.0,0.0,1.0,0.0,0.0,1,-42.4889467591,0.0,1.0,1.0,1.0,1.0,1,1,valid
8,5,15,7,8,143,572.676585648,0.104895104895,0.104895104895,0.594405594406,6.0,6.0,8,572.676585648,0.125,8.0,8.0,8.0,41,1693.28320602,1674.41445602,1346.59484954,0.0975609756098,0.0975609756098,0.536585365854,3.0,3.0,5,1346.59484954,0.0,0.2,5.0,5.0,5.0,47,11,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
5,3,13,6,7,50,573.27837963,0.12,0.12,0.5,3.0,3.0,5,573.27837963,0.2,5.0,5.0,5.0,24,1627.2646412,1546.59958333,1546.59958333,0.0,0.166666666667,0.625,2.0,2.0,3,1546.59958333,0.0,0.333333333333,3.0,3.0,3.0,8,6,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
23,16,73,36,37,1329,-267.042731481,0.0759969902182,0.0759969902182,0.711813393529,16.0,20.0,23,-267.042731481,0.0434782608696,23.0,23.0,23.0,843,1696.20086806,1673.62695602,79.6258217595,0.0462633451957,0.0462633451957,0.753262158956,13.0,14.0,16,79.6258217595,1.0,0.0625,16.0,16.0,16.0,334,199,valid
4,4,9,4,5,119,772.803402778,0.0672268907563,0.0672268907563,0.932773109244,3.0,3.0,4,772.803402778,0.25,4.0,4.0,4.0,89,800.372731482,801.06375,772.803402778,0.0898876404494,0.0898876404494,0.910112359551,3.0,3.0,4,772.803402778,0.0,0.25,4.0,4.0,4.0,11,11,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
3,2,7,3,4,53,572.676585648,0.0566037735849,0.0566037735849,0.943396226415,2.0,2.0,3,572.676585648,0.333333333333,3.0,3.0,3.0,26,782.274456019,783.065613426,772.780462963,0.0769230769231,0.0769230769231,0.923076923077,1.0,1.0,2,772.780462963,0.0,0.5,2.0,2.0,2.0,8,5,valid
8,7,27,13,14,53,802.587615741,0.264150943396,0.264150943396,0.509433962264,6.0,6.0,8,802.587615741,0.125,8.0,8.0,8.0,23,1713.55025463,1710.60016204,802.587615741,0.173913043478,0.304347826087,0.260869565217,6.0,7.0,7,802.587615741,0.0,0.142857142857,7.0,7.0,7.0,24,16,valid
23,20,49,24,25,552,-169.136006944,0.26268115942,0.26268115942,0.73731884058,13.0,18.0,23,-169.136006944,0.0434782608696,23.0,23.0,23.0,352,728.340775463,802.770740741,-169.136006944,0.318181818182,0.318181818182,0.681818181818,11.0,17.0,20,-169.136006944,1.0,0.05,20.0,20.0,20.0,139,105,valid
5,5,9,4,5,123,271.854895833,0.0894308943089,0.0894308943089,0.471544715447,2.0,3.0,5,271.854895833,0.2,5.0,5.0,5.0,78,1254.08021991,1333.28533565,271.854895833,0.115384615385,0.115384615385,0.628205128205,2.0,3.0,5,271.854895833,0.0,0.2,5.0,5.0,5.0,27,19,valid
2,2,5,2,3,178,-275.606921296,0.00561797752809,0.00561797752809,0.994382022472,1.0,1.0,2,-275.606921296,0.5,2.0,2.0,2.0,140,-44.1537731481,-42.4889467591,-275.606921296,0.00714285714286,0.00714285714286,0.992857142857,1.0,1.0,2,-275.606921296,0.0,0.5,2.0,2.0,2.0,4,3,valid
14,11,29,14,15,152,227.5578125,0.276315789474,0.460526315789,0.539473684211,9.0,12.0,14,227.5578125,0.0714285714286,14.0,14.0,14.0,115,1256.26833333,1683.43054398,227.5578125,0.330434782609,0.521739130435,0.478260869565,6.0,9.0,11,227.5578125,1.0,0.0909090909091,11.0,11.0,11.0,62,56,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
